 Goodwin Creek
   34.25  -89.87   98 m version 1
 2000   9  1  9  0 57  0.950 112.10    -4.4 0     0.0 0    -0.1 0    -0.8 0   355.1 0   282.7 0   282.1 0   348.9 0   279.8 0   279.8 0     0.0 0     0.0 0     0.0 0     0.0 0     0.0 0     6.8 0   103.0 1     2.6 0   113.6 0  1006.0 0
 2000   9  1  9  1  0  1.000 112.71    -4.4 0     0.0 0    -0.1 0    -0.8 0   354.9 0   282.7 0   282.1 0   348.9 0   279.8 0   279.8 0     0.0 0     0.0 0     0.0 0     0.0 0     0.0 0     6.8 0   103.0 1     2.7 0   118.4 0  1006.0 0
 2000   9  1  9  1  3  1.050 113.31    -4.4 0     0.1 0    -0.2 0    -0.8 0   354.9 0   282.7 0   282.1 0   348.8 0   279.8 0   279.8 0     0.0 0     0.0 0     0.0 0     0.0 0     0.0 0     6.8 0   103.0 1     3.2 0   117.0 0  1005.9 0
 2000   9  1  9  1  6  1.100 113.92    -4.4 0     0.1 0    -0.2 0    -0.8 0   354.5 0   282.7 0   282.1 0   348.8 0   279.8 0   279.8 0     0.0 0     0.0 0     0.0 0     0.0 0     0.0 0     6.8 0   103.0 1     2.9 0   117.3 0  1005.9 0
 2000   9  1  9  1  9  1.150 114.53    -4.4 0     0.2 0    -0.1 0    -0.9 0   354.5 0   282.7 0   282.2 0   348.8 0   279.8 0   279.8 0     0.0 0     0.0 0     0.0 0     0.0 0     0.0 0     6.8 0   103.0 1     2.6 0   120.4 0  1006.0 0
 2000   9  1  9  1 12  1.200 115.14    -4.4 0     0.1 0     0.0 0    -0.8 0   353.9 0   282.7 0   282.2 0   348.8 0   279.8 0   279.8 0     0.0 0     0.0 0     0.0 0     0.0 0     0.0 0     6.8 0   103.0 1     2.6 0   130.1 0  1006.1 0
 2000   9  1  9  1 15  1.250 115.75    -4.3 0     0.0 0     0.0 0    -0.7 0   353.6 0   282.7 0   282.2 0   348.8 0   279.8 0   279.9 0     0.0 0     0.0 0     0.0 0     0.0 0     0.0 0     6.8 0   103.0 1     2.3 0   124.2 0  1006.1 0
 2000   9  1  9  1 18  1.300 116.36    -4.4 0     0.1 0     0.0 0    -0.6 0   353.7 0   282.7 0   282.2 0   348.8 0   279.9 0   279.9 0     0.0 0     0.0 0     0.0 0     0.0 0     0.0 0     6.8 0   102.9 1     3.0 0   124.7 0  1006.0 0
 2000   9  1  9  1 21  1.350 116.97    -4.5 0     0.1 0     0.0 0    -0.6 0   354.0 0   282.7 0   282.1 0   348.8 0   279.9 0   279.9 0     0.0 0     0.0 0     0.0 0     0.0 0     0.0 0     6.8 0   102.9 1     2.9 0   125.7 0  1005.9 0
 2000   9  1  9  1 24  1.400 117.58    -5.1 0     0.0 0     0.0 0    -0.7 0   354.7 0   282.6 0   282.1 0   348.7 0   279.9 0   279.9 0     0.0 0     0.0 0     0.0 0     0.0 0     0.0 0     6.8 0   102.9 1     3.4 0   124.1 0  1005.7 0
 2000   9  1  9  1 27  1.450 118.19    -5.2 0     0.1 0    -0.1 0    -1.0 0   355.0 0   282.6 0   282.1 0   348.8 0   279.9 0   279.9 0     0.0 0     0.0 0     0.0 0     0.0 0     0.0 0     6.8 0   102.9 1     3.0 0   117.2 0  1005.7 0
 2000   9  1  9  1 30  1.500 118.80    -5.5 0     0.0 0    -0.1 0    -1.0 0   354.9 0   282.6 0   282.1 0   348.8 0   279.9 0   279.9 0     0.0 0     0.0 0     0.0 0     0.0 0     0.0 0     6.8 0   102.9 1     3.6 0   118.5 0  1005.6 0
 2000   9  1  9  1 33  1.550 119.42    -5.7 0     0.1 0    -0.1 0    -1.1 0   355.2 0   282.6 0   282.1 0   348.8 0   279.9 0   279.9 0     0.0 0     0.0 0     0.0 0     0.0 0     0.0 0     6.8 0   102.9 1     3.3 0   115.2 0  1005.5 0
 2000   9  1  9  1 36  1.600 120.03    -5.8 0     0.1 0     0.0 0    -1.2 0   355.8 0   282.6 0   282.1 0   348.9 0   279.9 0   279.9 0     0.0 0     0.0 0     0.0 0     0.0 0     0.0 0     6.8 0   102.9 1     3.1 0   112.1 0  1005.5 0
 2000   9  1  9  1 39  1.650 120.64    -5.8 0     0.1 0     0.0 0    -1.2 0   356.2 0   282.6 0   282.1 0   349.0 0   279.9 0   279.9 0     0.0 0     0.0 0     0.0 0     0.0 0     0.0 0     6.8 0   102.8 1     3.4 0   114.0 0  1005.5 0
