 Fort Peck
   48.31 -105.10  634 m version 1
 2009  16  1 16  0 18  0.300  97.22    -5.7 0 -9999.9 1     1.7 0     0.2 0   262.7 0   257.6 0   257.4 0   247.4 0   254.4 0   254.4 0     0.0 0     0.0 0 -9999.9 1     0.0 0 -9999.9 1   -19.0 0    84.5 0     2.3 0   182.8 0   952.1 0
 2009  16  1 16  0 19  0.317  97.38    -5.6 0 -9999.9 1     1.7 0     0.3 0   262.4 0   257.6 0   257.3 0   247.3 0   254.4 0   254.4 0     0.0 0     0.1 0 -9999.9 1     0.0 0 -9999.9 1   -19.0 0    84.7 0     2.5 0   191.1 0   952.1 0
 2009  16  1 16  0 20  0.333  97.53    -5.6 0 -9999.9 1     1.5 0     0.2 0   262.5 0   257.6 0   257.3 0   247.1 0   254.4 0   254.4 0     0.0 0     0.0 0 -9999.9 1     0.0 0 -9999.9 1   -19.0 0    84.2 0     2.4 0   190.2 0   952.1 0
 2009  16  1 16  0 21  0.350  97.68    -5.7 0 -9999.9 1     1.5 0     0.2 0   262.3 0   257.5 0   257.3 0   247.1 0   254.4 0   254.4 0     0.0 0     0.0 0 -9999.9 1     0.0 0 -9999.9 1   -19.0 0    84.5 0     2.5 0   190.8 0   952.1 0
 2009  16  1 16  0 22  0.367  97.83    -5.6 0 -9999.9 1     1.5 0     0.3 0   262.3 0   257.5 0   257.3 0   247.0 0   254.4 0   254.4 0     0.0 0     0.0 0 -9999.9 1     0.0 0 -9999.9 1   -19.0 0    84.2 0     2.4 0   188.7 0   952.1 0
 2009  16  1 16  0 23  0.383  97.99    -5.6 0 -9999.9 1     1.4 0     0.2 0   262.4 0   257.5 0   257.3 0   247.0 0   254.4 0   254.4 0     0.0 0     0.0 0 -9999.9 1     0.0 0 -9999.9 1   -19.0 0    84.2 0     2.6 0   191.3 0   952.0 0
 2009  16  1 16  0 24  0.400  98.14    -5.6 0 -9999.9 1     1.4 0     0.2 0   262.8 0   257.5 0   257.3 0   247.0 0   254.4 0   254.4 0     0.0 0     0.1 0 -9999.9 1     0.0 0 -9999.9 1   -19.0 0    84.5 0     2.5 0   182.6 0   952.0 0
 2009  16  1 16  0 25  0.417  98.30    -5.5 0 -9999.9 1     1.4 0     0.3 0   263.0 0   257.5 0   257.3 0   247.2 0   254.4 0   254.4 0     0.0 0     0.1 0 -9999.9 1     0.0 0 -9999.9 1   -19.0 0    84.4 0     2.2 0   183.4 0   952.0 0
 2009  16  1 16  0 26  0.433  98.45    -5.6 0 -9999.9 1     1.4 0     0.3 0   263.2 0   257.5 0   257.3 0   247.3 0   254.4 0   254.4 0     0.0 0     0.0 0 -9999.9 1     0.0 0 -9999.9 1   -19.0 0    84.6 0     2.1 0   181.5 0   952.0 0
 2009  16  1 16  0 27  0.450  98.60    -5.6 0 -9999.9 1     1.4 0     0.3 0   262.8 0   257.5 0   257.3 0   247.3 0   254.4 0   254.4 0     0.0 0     0.1 0 -9999.9 1     0.0 0 -9999.9 1   -19.0 0    84.5 0     2.2 0   190.5 0   952.0 0
